* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -58,1 dBFS, measurement signal peak level -11,9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 26.12.2022 21:55:45
* REW Settings:
169.189465 112.611 151.4067
169.555676 112.600 151.3901
169.921887 112.588 151.3783
170.288098 112.576 151.3727
170.654309 112.565 151.3689
171.020520 112.554 151.3603
171.386731 112.543 151.3430
171.752942 112.532 151.3193
172.119153 112.520 151.2959
172.485364 112.507 151.2783
172.851575 112.496 151.2666
173.217786 112.485 151.2556
173.583997 112.475 151.2394
173.950208 112.465 151.2166
174.316419 112.453 151.1917
174.682630 112.441 151.1714
175.048841 112.429 151.1583
175.415052 112.418 151.1488
175.781263 112.410 151.1364
176.147474 112.403 151.1181
176.513685 112.394 151.0983
176.879896 112.385 151.0867
177.246107 112.374 151.0901
177.612318 112.364 151.1066
177.978528 112.354 151.1248
178.344739 112.345 151.1324
178.710950 112.335 151.1251
179.077161 112.324 151.1097
179.443372 112.311 151.0989
179.809583 112.299 151.1009
180.175794 112.290 151.1123
180.542005 112.285 151.1198
180.908216 112.281 151.1107
181.274427 112.275 151.0827
181.640638 112.266 151.0468
182.006849 112.252 151.0205
182.373060 112.236 151.0169
182.739271 112.221 151.0370
183.105482 112.209 151.0707
183.471693 112.201 151.1038
183.837904 112.195 151.1264
184.204115 112.191 151.1365
184.570326 112.186 151.1383
184.936537 112.179 151.1368
185.302748 112.171 151.1355
185.668959 112.162 151.1353
186.035170 112.153 151.1359
186.401381 112.143 151.1373
186.767592 112.133 151.1396
187.133803 112.124 151.1431
187.500014 112.117 151.1479
187.866225 112.110 151.1545
188.232436 112.104 151.1633
188.598647 112.098 151.1747
188.964857 112.092 151.1882
189.331068 112.085 151.2028
189.697279 112.077 151.2178
190.063490 112.070 151.2330
190.429701 112.062 151.2478
190.795912 112.056 151.2607
191.162123 112.050 151.2694
191.528334 112.046 151.2730
191.894545 112.041 151.2735
192.260756 112.035 151.2757
192.626967 112.028 151.2845
192.993178 112.022 151.3010
193.359389 112.017 151.3209
193.725600 112.012 151.3365
194.091811 112.008 151.3421
194.458022 112.004 151.3375
194.824233 111.999 151.3284
195.190444 111.993 151.3222
195.556655 111.987 151.3231
195.922866 111.982 151.3298
196.289077 111.978 151.3372
196.655288 111.975 151.3407
197.021499 111.972 151.3391
197.387710 111.968 151.3345
197.753921 111.963 151.3302
198.120132 111.959 151.3278
198.486343 111.954 151.3269
198.852554 111.950 151.3259
199.218765 111.946 151.3232
199.584976 111.942 151.3185
199.951187 111.938 151.3121
200.317397 111.933 151.3048
200.683608 111.928 151.2969
201.049819 111.923 151.2887
201.416030 111.918 151.2804
201.782241 111.913 151.2722
202.148452 111.908 151.2645
202.514663 111.904 151.2573
202.880874 111.900 151.2509
203.247085 111.896 151.2452
203.613296 111.892 151.2399
203.979507 111.889 151.2341
204.345718 111.885 151.2265
204.711929 111.881 151.2163
205.078140 111.877 151.2035
205.444351 111.872 151.1894
205.810562 111.868 151.1759
206.176773 111.863 151.1646
206.542984 111.859 151.1555
206.909195 111.855 151.1476
207.275406 111.851 151.1391
207.641617 111.847 151.1291
208.007828 111.843 151.1177
208.374039 111.839 151.1062
208.740250 111.834 151.0957
209.106461 111.829 151.0862
209.472672 111.824 151.0765
209.838883 111.819 151.0645
210.205094 111.815 151.0492
210.571305 111.810 151.0311
210.937516 111.806 151.0122
211.303726 111.801 150.9948
211.669937 111.797 150.9802
212.036148 111.793 150.9682
212.402359 111.789 150.9578
212.768570 111.785 150.9476
213.134781 111.781 150.9370
213.500992 111.777 150.9254
213.867203 111.773 150.9126
214.233414 111.768 150.8984
214.599625 111.764 150.8827
214.965836 111.760 150.8661
215.332047 111.755 150.8502
215.698258 111.751 150.8357
216.064469 111.747 150.8227
216.430680 111.743 150.8099
216.796891 111.738 150.7958
217.163102 111.734 150.7798
217.529313 111.729 150.7624
217.895524 111.724 150.7444
218.261735 111.720 150.7262
218.627946 111.716 150.7066
218.994157 111.712 150.6840
219.360368 111.708 150.6583
219.726579 111.705 150.6315
220.092790 111.700 150.6074
220.459001 111.694 150.5895
220.825212 111.689 150.5787
221.191423 111.684 150.5727
221.557634 111.679 150.5670
221.923845 111.674 150.5576
222.290056 111.670 150.5429
222.656266 111.666 150.5243
223.022477 111.661 150.5042
223.388688 111.657 150.4847
223.754899 111.653 150.4661
224.121110 111.648 150.4472
224.487321 111.644 150.4271
224.853532 111.639 150.4058
225.219743 111.635 150.3844
225.585954 111.630 150.3643
225.952165 111.625 150.3451
226.318376 111.620 150.3257
226.684587 111.616 150.3052
227.050798 111.611 150.2843
227.417009 111.606 150.2654
227.783220 111.600 150.2505
228.149431 111.594 150.2395
228.515642 111.589 150.2284
228.881853 111.585 150.2120
229.248064 111.580 150.1866
229.614275 111.576 150.1534
229.980486 111.570 150.1176
230.346697 111.565 150.0853
230.712908 111.559 150.0605
231.079119 111.554 150.0428
231.445330 111.550 150.0291
231.811541 111.546 150.0164
232.177752 111.541 150.0036
232.543963 111.536 149.9911
232.910174 111.531 149.9788
233.276385 111.525 149.9653
233.642595 111.520 149.9482
234.008806 111.514 149.9267
234.375017 111.509 149.9022
234.741228 111.503 149.8776
235.107439 111.498 149.8554
235.473650 111.493 149.8361
235.839861 111.488 149.8185
236.206072 111.483 149.8012
236.572283 111.478 149.7839
236.938494 111.472 149.7672
237.304705 111.466 149.7513
237.670916 111.460 149.7350
238.037127 111.454 149.7162
238.403338 111.448 149.6938
238.769549 111.443 149.6690
239.135760 111.437 149.6448
239.501971 111.431 149.6242
239.868182 111.426 149.6085
240.234393 111.421 149.5966
240.600604 111.416 149.5861
240.966815 111.411 149.5753
241.333026 111.405 149.5636
241.699237 111.399 149.5513
242.065448 111.392 149.5377
242.431659 111.386 149.5217
242.797870 111.380 149.5020
243.164081 111.374 149.4796
243.530292 111.368 149.4577
243.896503 111.361 149.4399
244.262714 111.355 149.4275
244.628925 111.350 149.4176
244.995135 111.344 149.4050
245.361346 111.339 149.3859
245.727557 111.332 149.3617
246.093768 111.325 149.3387
246.459979 111.317 149.3230
246.826190 111.311 149.3151
247.192401 111.307 149.3080
247.558612 111.305 149.2928
247.924823 111.301 149.2663
248.291034 111.295 149.2363
248.657245 111.285 149.2178
249.023456 111.273 149.2221
249.389667 111.263 149.2467
249.755878 111.256 149.2743
250.122089 111.253 149.2826
250.488300 111.252 149.2593
250.854511 111.249 149.2101
251.220722 111.243 149.1551
251.586933 111.235 149.1155
251.953144 111.226 149.1006
252.319355 111.219 149.1041
252.685566 111.215 149.1110
253.051777 111.212 149.1089
253.417988 111.208 149.0950
253.784199 111.202 149.0747
254.150410 111.195 149.0551
254.516621 111.188 149.0393
254.882832 111.181 149.0266
255.249043 111.175 149.0150
255.615254 111.169 149.0054
255.981465 111.163 148.9999
256.347675 111.158 148.9993
256.713886 111.153 148.9998
257.080097 111.149 148.9956
257.446308 111.144 148.9826
257.812519 111.139 148.9623
258.178730 111.132 148.9413
258.544941 111.124 148.9271
258.911152 111.117 148.9225
259.277363 111.112 148.9244
259.643574 111.107 148.9254
260.009785 111.103 148.9193
260.375996 111.099 148.9055
260.742207 111.092 148.8892
261.108418 111.084 148.8774
261.474629 111.076 148.8734
261.840840 111.069 148.8741
262.207051 111.064 148.8715
262.573262 111.061 148.8580
262.939473 111.059 148.8320
263.305684 111.055 148.8002
263.671895 111.049 148.7732
264.038106 111.042 148.7598
264.404317 111.035 148.7613
264.770528 111.028 148.7715
265.136739 111.023 148.7815
265.502950 111.017 148.7852
265.869161 111.011 148.7826
266.235372 111.005 148.7773
266.601583 110.999 148.7726
266.967794 110.993 148.7681
267.334004 110.989 148.7608
267.700215 110.984 148.7484
268.066426 110.979 148.7326
268.432637 110.974 148.7178
268.798848 110.967 148.7084
269.165059 110.960 148.7053
269.531270 110.954 148.7050
269.897481 110.948 148.7025
270.263692 110.944 148.6951
270.629903 110.939 148.6839
270.996114 110.934 148.6724
271.362325 110.929 148.6641
271.728536 110.923 148.6598
272.094747 110.918 148.6583
272.460958 110.913 148.6578
272.827169 110.907 148.6571
273.193380 110.901 148.6564
273.559591 110.895 148.6556
273.925802 110.889 148.6537
274.292013 110.884 148.6487
274.658224 110.879 148.6393
275.024435 110.874 148.6263
275.390646 110.869 148.6128
275.756857 110.863 148.6024
276.123068 110.857 148.5973
276.489279 110.851 148.5967
276.855490 110.846 148.5976
277.221701 110.841 148.5962
277.587912 110.836 148.5906
277.954123 110.831 148.5820
278.320334 110.826 148.5735
278.686544 110.820 148.5682
279.052755 110.815 148.5673
279.418966 110.810 148.5692
279.785177 110.806 148.5714
280.151388 110.802 148.5712
280.517599 110.797 148.5673
280.883810 110.792 148.5598
281.250021 110.786 148.5495
281.616232 110.780 148.5376
281.982443 110.775 148.5252
282.348654 110.769 148.5139
282.714865 110.764 148.5054
283.081076 110.759 148.5012
283.447287 110.754 148.5020
283.813498 110.749 148.5071
284.179709 110.744 148.5150
284.545920 110.740 148.5232
284.912131 110.735 148.5288
285.278342 110.730 148.5294
285.644553 110.725 148.5242
286.010764 110.720 148.5145
286.376975 110.714 148.5037
286.743186 110.708 148.4956
287.109397 110.703 148.4922
287.475608 110.698 148.4924
287.841819 110.694 148.4930
288.208030 110.689 148.4910
288.574241 110.685 148.4863
288.940452 110.679 148.4809
289.306663 110.673 148.4774
289.672873 110.668 148.4761
290.039084 110.663 148.4751
290.405295 110.659 148.4722
290.771506 110.654 148.4678
291.137717 110.649 148.4648
291.503928 110.644 148.4662
291.870139 110.639 148.4714
292.236350 110.635 148.4762
292.602561 110.630 148.4755
292.968772 110.626 148.4678
293.334983 110.620 148.4572
293.701194 110.613 148.4502
294.067405 110.607 148.4505
294.433616 110.603 148.4557
294.799827 110.599 148.4594
295.166038 110.596 148.4565
295.532249 110.593 148.4478
295.898460 110.587 148.4393
296.264671 110.581 148.4370
296.630882 110.576 148.4413
296.997093 110.571 148.4470
297.363304 110.567 148.4475
297.729515 110.563 148.4403
298.095726 110.558 148.4294
298.461937 110.553 148.4215
298.828148 110.548 148.4210
299.194359 110.544 148.4262
299.560570 110.540 148.4317
299.926781 110.536 148.4330
300.292992 110.532 148.4301
300.659203 110.526 148.4268
301.025413 110.520 148.4273
301.391624 110.514 148.4316
301.757835 110.509 148.4365
302.124046 110.505 148.4374
302.490257 110.501 148.4331
302.856468 110.496 148.4263
303.222679 110.491 148.4215
303.588890 110.486 148.4214
303.955101 110.482 148.4247
304.321312 110.478 148.4276
304.687523 110.474 148.4264
305.053734 110.471 148.4209
305.419945 110.466 148.4147
305.786156 110.461 148.4127
306.152367 110.456 148.4180
306.518578 110.452 148.4294
306.884789 110.449 148.4425
307.251000 110.446 148.4515
307.617211 110.443 148.4531
307.983422 110.440 148.4475
308.349633 110.435 148.4384
308.715844 110.429 148.4303
309.082055 110.423 148.4265
309.448266 110.417 148.4271
309.814477 110.411 148.4300
310.180688 110.407 148.4327
310.546899 110.403 148.4340
310.913110 110.399 148.4343
311.279321 110.395 148.4351
311.645532 110.391 148.4373
312.011743 110.388 148.4404
312.377953 110.384 148.4432
312.744164 110.380 148.4445
313.110375 110.375 148.4446
313.476586 110.371 148.4451
313.842797 110.366 148.4475
314.209008 110.361 148.4520
314.575219 110.356 148.4570
314.941430 110.352 148.4600
315.307641 110.348 148.4593
315.673852 110.345 148.4553
316.040063 110.340 148.4506
316.406274 110.335 148.4483
316.772485 110.330 148.4502
317.138696 110.326 148.4558
317.504907 110.322 148.4628
317.871118 110.318 148.4682
318.237329 110.315 148.4707
318.603540 110.311 148.4709
318.969751 110.307 148.4707
319.335962 110.302 148.4719
319.702173 110.298 148.4747
320.068384 110.293 148.4778
320.434595 110.289 148.4795
320.800806 110.285 148.4794
321.167017 110.281 148.4787
321.533228 110.277 148.4796
321.899439 110.273 148.4832
322.265650 110.270 148.4888
322.631861 110.266 148.4940
322.998072 110.263 148.4967
323.364282 110.259 148.4965
323.730493 110.254 148.4955
324.096704 110.249 148.4962
324.462915 110.244 148.4995
324.829126 110.240 148.5041
325.195337 110.236 148.5073
325.561548 110.233 148.5080
325.927759 110.230 148.5075
326.293970 110.226 148.5092
326.660181 110.222 148.5154
327.026392 110.218 148.5255
327.392603 110.215 148.5359
327.758814 110.211 148.5432
328.125025 110.206 148.5468
328.491236 110.201 148.5491
328.857447 110.196 148.5537
329.223658 110.192 148.5618
329.589869 110.188 148.5707
329.956080 110.186 148.5760
330.322291 110.184 148.5753
330.688502 110.181 148.5702
331.054713 110.177 148.5663
331.420924 110.172 148.5690
331.787135 110.167 148.5799
332.153346 110.162 148.5955
332.519557 110.159 148.6096
332.885768 110.156 148.6176
333.251979 110.153 148.6192
333.618190 110.150 148.6187
333.984401 110.145 148.6211
334.350612 110.141 148.6293
334.716822 110.137 148.6416
335.083033 110.134 148.6533
335.449244 110.131 148.6599
335.815455 110.129 148.6605
336.181666 110.125 148.6581
336.547877 110.121 148.6576
336.914088 110.116 148.6624
337.280299 110.112 148.6720
337.646510 110.109 148.6824
338.012721 110.106 148.6895
338.378932 110.104 148.6921
338.745143 110.100 148.6929
339.111354 110.095 148.6962
339.477565 110.090 148.7053
339.843776 110.086 148.7197
340.209987 110.082 148.7357
340.576198 110.080 148.7490
340.942409 110.077 148.7574
341.308620 110.075 148.7614
341.674831 110.073 148.7633
342.041042 110.071 148.7653
342.407253 110.068 148.7684
342.773464 110.066 148.7729
343.139675 110.064 148.7786
343.505886 110.060 148.7861
343.872097 110.057 148.7966
344.238308 110.052 148.8108
344.604519 110.048 148.8282
344.970730 110.045 148.8461
345.336941 110.042 148.8604
345.703151 110.040 148.8671
346.069362 110.039 148.8655
346.435573 110.037 148.8597
346.801784 110.033 148.8580
347.167995 110.028 148.8685
347.534206 110.024 148.8928
347.900417 110.021 148.9232
348.266628 110.020 148.9457
348.632839 110.020 148.9479
348.999050 110.018 148.9282
349.365261 110.014 148.8978
349.731472 110.008 148.8754
350.097683 110.001 148.8768
350.463894 109.997 148.9050
350.830105 109.996 148.9490
351.196316 110.000 148.9915
351.562527 110.005 149.0187
351.928738 110.009 149.0275
352.294949 110.009 149.0253
352.661160 110.006 149.0234
353.027371 110.001 149.0290
353.393582 109.996 149.0421
353.759793 109.992 149.0571
354.126004 109.990 149.0676
354.492215 109.988 149.0710
354.858426 109.988 149.0698
355.224637 109.987 149.0695
355.590848 109.986 149.0741
355.957059 109.986 149.0834
356.323270 109.987 149.0931
356.689481 109.988 149.0983
357.055691 109.988 149.0970
357.421902 109.986 149.0926
357.788113 109.983 149.0920
358.154324 109.979 149.1008
358.520535 109.976 149.1187
358.886746 109.975 149.1390
359.252957 109.976 149.1522
359.619168 109.977 149.1520
359.985379 109.978 149.1400
360.351590 109.976 149.1244
360.717801 109.973 149.1144
361.084012 109.970 149.1152
361.450223 109.967 149.1245
361.816434 109.966 149.1357
362.182645 109.965 149.1429
362.548856 109.965 149.1435
362.915067 109.965 149.1393
363.281278 109.965 149.1330
363.647489 109.964 149.1259
364.013700 109.965 149.1177
364.379911 109.964 149.1082
364.746122 109.963 149.0992
365.112333 109.962 149.0940
365.478544 109.960 149.0952
365.844755 109.958 149.1020
366.210966 109.957 149.1100
366.577177 109.958 149.1134
366.943388 109.959 149.1089
367.309599 109.959 149.0972
367.675810 109.959 149.0825
368.042020 109.958 149.0694
368.408231 109.956 149.0596
368.774442 109.954 149.0521
369.140653 109.951 149.0441
369.506864 109.948 149.0342
369.873075 109.946 149.0226
370.239286 109.943 149.0114
370.605497 109.941 149.0026
370.971708 109.940 148.9969
371.337919 109.939 148.9940
